timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-20 22:51:25.034388,2019-01-20 22:51:42.164,2019-01-20 22:51:40.055574,2019-01-20 22:51:25.220,2019-01-20 22:51:42.163
2019-01-20 22:51:25.033132,2019-01-20 22:51:42.285,2019-01-20 22:51:40.054344,2019-01-20 22:51:25.225,2019-01-20 22:51:42.284
2019-01-20 22:51:25.035653,2019-01-20 22:51:42.413,2019-01-20 22:51:40.056815,2019-01-20 22:51:25.223,2019-01-20 22:51:42.411
2019-01-20 22:51:25.033889,2019-01-20 22:51:42.537,2019-01-20 22:51:40.055074,2019-01-20 22:51:25.116,2019-01-20 22:51:42.536
2019-01-20 22:51:25.031600,2019-01-20 22:51:42.664,2019-01-20 22:51:40.052843,2019-01-20 22:51:25.224,2019-01-20 22:51:42.663
2019-01-20 22:51:25.041982,2019-01-20 22:51:42.790,2019-01-20 22:51:40.060938,2019-01-20 22:51:25.118,2019-01-20 22:51:42.790
2019-01-20 22:51:25.032343,2019-01-20 22:51:42.914,2019-01-20 22:51:40.053609,2019-01-20 22:51:25.221,2019-01-20 22:51:42.914
2019-01-20 22:51:25.041501,2019-01-20 22:51:43.49,2019-01-20 22:51:40.057819,2019-01-20 22:51:25.215,2019-01-20 22:51:43.49
2019-01-20 22:51:25.031169,2019-01-20 22:51:43.174,2019-01-20 22:51:40.052412,2019-01-20 22:51:25.226,2019-01-20 22:51:43.173
2019-01-20 22:51:25.042271,2019-01-20 22:51:43.295,2019-01-20 22:51:40.061242,2019-01-20 22:51:25.120,2019-01-20 22:51:43.295
2019-01-20 22:52:10.098127,2019-01-20 22:52:25.201,2019-01-20 22:52:25.115004,2019-01-20 22:52:10.184,2019-01-20 22:52:25.200
2019-01-20 22:52:10.105428,2019-01-20 22:52:25.340,2019-01-20 22:52:25.118031,2019-01-20 22:52:10.285,2019-01-20 22:52:25.339
2019-01-20 22:52:10.097389,2019-01-20 22:52:25.491,2019-01-20 22:52:25.114253,2019-01-20 22:52:10.183,2019-01-20 22:52:25.490
2019-01-20 22:52:10.097141,2019-01-20 22:52:25.623,2019-01-20 22:52:25.114001,2019-01-20 22:52:10.279,2019-01-20 22:52:25.622
2019-01-20 22:52:10.098379,2019-01-20 22:52:25.755,2019-01-20 22:52:25.115261,2019-01-20 22:52:10.179,2019-01-20 22:52:25.754
2019-01-20 22:52:10.100068,2019-01-20 22:52:25.884,2019-01-20 22:52:25.116258,2019-01-20 22:52:10.286,2019-01-20 22:52:25.884
2019-01-20 22:52:10.096248,2019-01-20 22:52:26.15,2019-01-20 22:52:25.113088,2019-01-20 22:52:10.180,2019-01-20 22:52:26.14
2019-01-20 22:52:10.101220,2019-01-20 22:52:26.144,2019-01-20 22:52:25.117274,2019-01-20 22:52:10.285,2019-01-20 22:52:26.143
2019-01-20 22:52:10.098878,2019-01-20 22:52:26.276,2019-01-20 22:52:25.115757,2019-01-20 22:52:10.280,2019-01-20 22:52:26.275
2019-01-20 22:52:10.097638,2019-01-20 22:52:26.412,2019-01-20 22:52:25.114502,2019-01-20 22:52:10.288,2019-01-20 22:52:26.411
2019-01-20 22:52:10.100970,2019-01-20 22:52:26.556,2019-01-20 22:52:25.117020,2019-01-20 22:52:10.284,2019-01-20 22:52:26.555
2019-01-20 22:52:10.101468,2019-01-20 22:52:26.707,2019-01-20 22:52:25.117518,2019-01-20 22:52:10.289,2019-01-20 22:52:26.705
2019-01-20 22:52:10.100709,2019-01-20 22:52:26.849,2019-01-20 22:52:25.116766,2019-01-20 22:52:10.287,2019-01-20 22:52:26.847
2019-01-20 22:52:10.098627,2019-01-20 22:52:26.994,2019-01-20 22:52:25.115512,2019-01-20 22:52:10.280,2019-01-20 22:52:26.993
2019-01-20 22:52:10.096898,2019-01-20 22:52:27.124,2019-01-20 22:52:25.113755,2019-01-20 22:52:10.281,2019-01-20 22:52:27.124
2019-01-20 22:52:10.100449,2019-01-20 22:52:27.255,2019-01-20 22:52:25.116502,2019-01-20 22:52:10.283,2019-01-20 22:52:27.254
2019-01-20 22:52:10.106712,2019-01-20 22:52:27.813,2019-01-20 22:52:25.122191,2019-01-20 22:52:10.288,2019-01-20 22:52:27.812
2019-01-20 22:52:10.096675,2019-01-20 22:52:27.945,2019-01-20 22:52:25.113530,2019-01-20 22:52:10.282,2019-01-20 22:52:27.944
2019-01-20 22:52:10.099129,2019-01-20 22:52:28.77,2019-01-20 22:52:25.116007,2019-01-20 22:52:10.286,2019-01-20 22:52:28.76
2019-01-20 22:52:10.097885,2019-01-20 22:52:28.207,2019-01-20 22:52:25.114750,2019-01-20 22:52:10.181,2019-01-20 22:52:28.207
2019-01-20 22:52:10.104928,2019-01-20 22:52:28.345,2019-01-20 22:52:25.117772,2019-01-20 22:52:10.288,2019-01-20 22:52:28.344
2019-01-20 22:52:10.106218,2019-01-20 22:52:28.493,2019-01-20 22:52:25.121685,2019-01-20 22:52:10.182,2019-01-20 22:52:28.492
2019-01-20 22:52:10.106472,2019-01-20 22:52:28.623,2019-01-20 22:52:25.121951,2019-01-20 22:52:10.287,2019-01-20 22:52:28.622
2019-01-20 22:52:10.105967,2019-01-20 22:52:28.755,2019-01-20 22:52:25.121201,2019-01-20 22:52:10.284,2019-01-20 22:52:28.754
2019-01-20 22:52:10.105717,2019-01-20 22:52:28.886,2019-01-20 22:52:25.118283,2019-01-20 22:52:10.282,2019-01-20 22:52:28.885
2019-01-20 22:52:55.173563,2019-01-20 22:53:10.267,2019-01-20 22:53:10.194265,2019-01-20 22:52:55.354,2019-01-20 22:53:10.266
2019-01-20 22:52:55.173054,2019-01-20 22:53:10.398,2019-01-20 22:53:10.193783,2019-01-20 22:52:55.347,2019-01-20 22:53:10.397
2019-01-20 22:52:55.174059,2019-01-20 22:53:10.543,2019-01-20 22:53:10.194763,2019-01-20 22:52:55.346,2019-01-20 22:53:10.543
2019-01-20 22:52:55.175598,2019-01-20 22:53:10.670,2019-01-20 22:53:10.196273,2019-01-20 22:52:55.348,2019-01-20 22:53:10.669
2019-01-20 22:52:55.177394,2019-01-20 22:53:10.798,2019-01-20 22:53:10.198045,2019-01-20 22:52:55.249,2019-01-20 22:53:10.797
2019-01-20 22:52:55.173305,2019-01-20 22:53:10.935,2019-01-20 22:53:10.194022,2019-01-20 22:52:55.248,2019-01-20 22:53:10.934
