timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-21 11:11:24.117256,2019-01-21 11:11:44.461,2019-01-21 11:11:44.206163,2019-01-21 11:11:24.639,2019-01-21 11:11:44.461
2019-01-21 11:11:24.113607,2019-01-21 11:11:44.600,2019-01-21 11:11:44.194060,2019-01-21 11:11:24.835,2019-01-21 11:11:44.600
2019-01-21 11:11:24.114644,2019-01-21 11:11:44.733,2019-01-21 11:11:44.196028,2019-01-21 11:11:24.436,2019-01-21 11:11:44.732
2019-01-21 11:11:24.124021,2019-01-21 11:11:44.876,2019-01-21 11:11:44.225493,2019-01-21 11:11:24.532,2019-01-21 11:11:44.876
2019-01-21 11:11:24.114900,2019-01-21 11:11:45.13,2019-01-21 11:11:44.196504,2019-01-21 11:11:24.432,2019-01-21 11:11:45.13
2019-01-21 11:11:24.116731,2019-01-21 11:11:45.141,2019-01-21 11:11:44.205220,2019-01-21 11:11:24.641,2019-01-21 11:11:45.141
2019-01-21 11:11:24.115959,2019-01-21 11:11:45.589,2019-01-21 11:11:44.203775,2019-01-21 11:11:24.538,2019-01-21 11:11:45.589
2019-01-21 11:11:24.123756,2019-01-21 11:11:45.719,2019-01-21 11:11:44.220658,2019-01-21 11:11:24.836,2019-01-21 11:11:45.718
2019-01-21 11:11:24.114385,2019-01-21 11:11:45.847,2019-01-21 11:11:44.195468,2019-01-21 11:11:24.732,2019-01-21 11:11:45.847
2019-01-21 11:11:24.117509,2019-01-21 11:11:45.986,2019-01-21 11:11:44.206652,2019-01-21 11:11:24.736,2019-01-21 11:11:45.986
2019-01-21 11:11:24.121972,2019-01-21 11:11:46.117,2019-01-21 11:11:44.216721,2019-01-21 11:11:24.637,2019-01-21 11:11:46.116
2019-01-21 11:11:24.122758,2019-01-21 11:11:46.251,2019-01-21 11:11:44.218188,2019-01-21 11:11:24.435,2019-01-21 11:11:46.251
2019-01-21 11:11:24.158156,2019-01-21 11:11:46.379,2019-01-21 11:11:44.365084,2019-01-21 11:11:24.733,2019-01-21 11:11:46.379
2019-01-21 11:11:24.123508,2019-01-21 11:11:46.509,2019-01-21 11:11:44.220033,2019-01-21 11:11:24.434,2019-01-21 11:11:46.509
2019-01-21 11:11:24.125994,2019-01-21 11:11:46.653,2019-01-21 11:11:44.229362,2019-01-21 11:11:24.736,2019-01-21 11:11:46.652
2019-01-21 11:11:24.125307,2019-01-21 11:11:46.799,2019-01-21 11:11:44.228231,2019-01-21 11:11:24.532,2019-01-21 11:11:46.799
2019-01-21 11:11:24.113104,2019-01-21 11:11:46.932,2019-01-21 11:11:44.193087,2019-01-21 11:11:24.733,2019-01-21 11:11:46.931
2019-01-21 11:11:24.156563,2019-01-21 11:11:47.65,2019-01-21 11:11:44.254799,2019-01-21 11:11:24.231,2019-01-21 11:11:47.64
2019-01-21 11:11:24.124541,2019-01-21 11:11:47.202,2019-01-21 11:11:44.226681,2019-01-21 11:11:24.635,2019-01-21 11:11:47.202
2019-01-21 11:11:24.156014,2019-01-21 11:11:47.338,2019-01-21 11:11:44.253425,2019-01-21 11:11:24.540,2019-01-21 11:11:47.337
2019-01-21 11:11:24.125057,2019-01-21 11:11:47.471,2019-01-21 11:11:44.227710,2019-01-21 11:11:24.434,2019-01-21 11:11:47.470
2019-01-21 11:11:24.126246,2019-01-21 11:11:47.603,2019-01-21 11:11:44.229888,2019-01-21 11:11:24.535,2019-01-21 11:11:47.602
2019-01-21 11:11:24.112875,2019-01-21 11:11:47.738,2019-01-21 11:11:44.192647,2019-01-21 11:11:24.433,2019-01-21 11:11:47.738
2019-01-21 11:11:24.122238,2019-01-21 11:11:47.866,2019-01-21 11:11:44.217232,2019-01-21 11:11:24.437,2019-01-21 11:11:47.866
2019-01-21 11:11:24.113355,2019-01-21 11:11:47.998,2019-01-21 11:11:44.193582,2019-01-21 11:11:24.332,2019-01-21 11:11:47.997
2019-01-21 11:11:24.122495,2019-01-21 11:11:48.134,2019-01-21 11:11:44.217712,2019-01-21 11:11:24.543,2019-01-21 11:11:48.133
2019-01-21 11:11:24.126742,2019-01-21 11:11:48.267,2019-01-21 11:11:44.250893,2019-01-21 11:11:24.638,2019-01-21 11:11:48.267
2019-01-21 11:11:24.126495,2019-01-21 11:11:48.878,2019-01-21 11:11:44.250149,2019-01-21 11:11:24.732,2019-01-21 11:11:48.877
2019-01-21 11:11:24.115437,2019-01-21 11:11:49.02,2019-01-21 11:11:44.197450,2019-01-21 11:11:24.332,2019-01-21 11:11:49.01
2019-01-21 11:11:24.112426,2019-01-21 11:11:49.128,2019-01-21 11:11:44.191952,2019-01-21 11:11:24.633,2019-01-21 11:11:49.127
2019-01-21 11:11:24.116996,2019-01-21 11:11:49.256,2019-01-21 11:11:44.205697,2019-01-21 11:11:24.431,2019-01-21 11:11:49.255
2019-01-21 11:11:24.124288,2019-01-21 11:11:49.385,2019-01-21 11:11:44.226131,2019-01-21 11:11:24.633,2019-01-21 11:11:49.384
2019-01-21 11:11:24.125723,2019-01-21 11:11:49.514,2019-01-21 11:11:44.228800,2019-01-21 11:11:24.533,2019-01-21 11:11:49.514
2019-01-21 11:11:24.123253,2019-01-21 11:11:49.650,2019-01-21 11:11:44.219412,2019-01-21 11:11:24.635,2019-01-21 11:11:49.649
2019-01-21 11:11:24.115173,2019-01-21 11:11:49.785,2019-01-21 11:11:44.196970,2019-01-21 11:11:24.542,2019-01-21 11:11:49.784
2019-01-21 11:11:24.116213,2019-01-21 11:11:49.913,2019-01-21 11:11:44.204264,2019-01-21 11:11:24.637,2019-01-21 11:11:49.912
2019-01-21 11:11:24.116474,2019-01-21 11:11:50.44,2019-01-21 11:11:44.204743,2019-01-21 11:11:24.541,2019-01-21 11:11:50.43
2019-01-21 11:11:24.159245,2019-01-21 11:11:50.178,2019-01-21 11:11:44.366010,2019-01-21 11:11:24.634,2019-01-21 11:11:50.177
2019-01-21 11:11:24.157113,2019-01-21 11:11:50.308,2019-01-21 11:11:44.319979,2019-01-21 11:11:24.835,2019-01-21 11:11:50.308
2019-01-21 11:11:24.124798,2019-01-21 11:11:50.437,2019-01-21 11:11:44.227172,2019-01-21 11:11:24.837,2019-01-21 11:11:50.437
2019-01-21 11:11:24.117769,2019-01-21 11:11:50.560,2019-01-21 11:11:44.207129,2019-01-21 11:11:24.642,2019-01-21 11:11:50.559
2019-01-21 11:11:24.169628,2019-01-21 11:11:50.692,2019-01-21 11:11:44.379794,2019-01-21 11:11:24.736,2019-01-21 11:11:50.692
2019-01-21 11:11:24.158421,2019-01-21 11:11:50.825,2019-01-21 11:11:44.365395,2019-01-21 11:11:24.838,2019-01-21 11:11:50.824
2019-01-21 11:11:24.114129,2019-01-21 11:11:50.959,2019-01-21 11:11:44.195007,2019-01-21 11:11:24.537,2019-01-21 11:11:50.958
2019-01-21 11:11:24.157884,2019-01-21 11:11:51.93,2019-01-21 11:11:44.364764,2019-01-21 11:11:24.542,2019-01-21 11:11:51.93
2019-01-21 11:11:24.167804,2019-01-21 11:11:51.217,2019-01-21 11:11:44.377042,2019-01-21 11:11:24.737,2019-01-21 11:11:51.216
2019-01-21 11:11:24.170427,2019-01-21 11:11:51.380,2019-01-21 11:11:44.380669,2019-01-21 11:11:24.840,2019-01-21 11:11:51.379
2019-01-21 11:11:24.121607,2019-01-21 11:11:51.512,2019-01-21 11:11:44.215971,2019-01-21 11:11:24.734,2019-01-21 11:11:51.511
2019-01-21 11:11:24.156841,2019-01-21 11:11:51.643,2019-01-21 11:11:44.317938,2019-01-21 11:11:24.536,2019-01-21 11:11:51.642
2019-01-21 11:11:24.155723,2019-01-21 11:11:51.810,2019-01-21 11:11:44.252930,2019-01-21 11:11:24.632,2019-01-21 11:11:51.809
2019-01-21 11:11:24.115700,2019-01-21 11:11:51.946,2019-01-21 11:11:44.203161,2019-01-21 11:11:24.432,2019-01-21 11:11:51.945
